0.972, 1.177734718819886
0.973, 1.1790101495023941
0.974, 1.180283858955911
0.975, 1.1815558495032827
0.976, 1.1828261234642208
0.977, 1.184094683155306
0.978, 1.1853615308899932
0.979, 1.1866266689786145
0.98, 1.1878900997283848
0.981, 1.189151825443405
0.982, 1.1904118484246669
0.983, 1.1916701709700566
0.984, 1.1929267953743594
0.984375, 1.1941817239292636
0.985, 1.1941817239292636
0.986, 1.195434958923365
0.987, 1.1966865026421707
0.988, 1.1979363573681034
0.989, 1.199184525380506
0.99, 1.200431008955645
0.991, 1.201675810366715
0.992, 1.2029189318838427
0.993, 1.2041603757740917
0.994, 1.205400144301466
0.995, 1.206638239726914
0.996, 1.207874664308333
0.997, 1.2091094203005732
0.998, 1.2103425099554421
0.999, 1.211573935521708
1.0, 1.2128036992451043
1.0010000000000001, 1.2140318033683342
1.002, 1.2152582501310738
1.0030000000000001, 1.216483041769977
1.004, 1.2177061805186793
1.0050000000000001, 1.2189276686078017
1.006, 1.2201475082649549
1.0070000000000001, 1.2213657017147437
1.008, 1.2225822511787703
1.0090000000000001, 1.223797158875639
1.01, 1.2250104270209599
1.0110000000000001, 1.2262220578273533
1.012, 1.2274320535044532
1.0130000000000001, 1.228640416258912
1.014, 1.2298471482944038
1.0150000000000001, 1.2310522518116291
1.015625, 1.2322557290083185
1.016, 1.2322557290083185
1.0170000000000001, 1.2334575820792364
1.018, 1.2346578132161854
1.0190000000000001, 1.2358564246080104
1.02, 1.237053418440602
1.0210000000000001, 1.2382487968969011
1.022, 1.2394425621569032
1.0230000000000001, 1.240634716397661
1.024, 1.2418252617932894
1.025, 1.2430142005149698
1.026, 1.244201534730953
1.027, 1.2453872666065635
1.028, 1.2465713983042044
1.029, 1.24775393198336
1.03, 1.2489348698006002
1.031, 1.250114213909585
1.03125, 1.251291966461068
1.032, 1.251291966461068
1.033, 1.2524681296028997
1.034, 1.2536427054800325
1.035, 1.2548156962345243
1.036, 1.2559871040055417
1.037, 1.2571569309293646
1.038, 1.2583251791393903
1.039, 1.2594918507661366
1.04, 1.2606569479372463
1.041, 1.2618204727774907
1.042, 1.262982427408774
1.043, 1.2641428139501365
1.044, 1.265301634517759
1.045, 1.2664588912249664
1.046, 1.2676145861822314
1.046875, 1.268768721497179
1.047, 1.268768721497179
1.048, 1.2699212992745896
1.049, 1.2710723216164033
1.05, 1.272221790621723
1.051, 1.2733697083868198
1.052, 1.2745160770051351
1.053, 1.2756608985672853
1.054, 1.2768041751610655
1.055, 1.2779459088714533
1.056, 1.2790861017806125
1.057, 1.280224755967897
1.058, 1.2813618735098544
1.059, 1.2824974564802303
1.06, 1.2836315069499715
1.061, 1.2847640269872298
1.062, 1.2858950186573663
1.0625, 1.2870244840229548
1.063, 1.2870244840229548
1.064, 1.2881524251437853
1.065, 1.2892788440768683
1.066, 1.2904037428764386
1.067, 1.291527123593958
1.068, 1.2926489882781207
1.069, 1.2937693389748552
1.07, 1.2948881777273298
1.071, 1.2960055065759548
1.072, 1.2971213275583873
1.073, 1.2982356427095345
1.074, 1.2993484540615572
1.075, 1.3004597636438742
1.076, 1.301569573483165
1.077, 1.3026778856033745
1.078, 1.303784702025716
1.078125, 1.3048900247686752
1.079, 1.3048900247686752
1.08, 1.3059938558480135
1.081, 1.3070961972767725
1.082, 1.3081970510652767
1.083, 1.3092964192211378
1.084, 1.3103943037492582
1.085, 1.3114907066518346
1.086, 1.3125856299283618
1.087, 1.3136790755756358
1.088, 1.3147710455877584
1.089, 1.31586154195614
1.09, 1.3169505666695034
1.091, 1.318038121713888
1.092, 1.3191242090726525
1.093, 1.3202088307264794
1.09375, 1.321291988653378
1.094, 1.321291988653378
1.095, 1.3223736848286884
1.096, 1.3234539212250849
1.097, 1.3245326998125793
1.098, 1.325610022558525
1.099, 1.3266858914276207
1.1, 1.3277603083819134
1.101, 1.328833275380802
1.102, 1.3299047943810418
1.103, 1.3309748673367467
1.104, 1.332043496199394
1.105, 1.3331106829178274
1.106, 1.33417642943826
1.107, 1.3352407377042792
1.108, 1.3363036096568488
1.109, 1.3373650472343137
1.109375, 1.3384250523724028
1.11, 1.3384250523724028
1.111, 1.3394836270042327
1.112, 1.3405407730603112
1.113, 1.3415964924685406
1.114, 1.342650787154222
1.115, 1.3437036590400575
1.116, 1.3447551100461552
1.117, 1.3458051420900314
1.118, 1.346853757086615
1.119, 1.3479009569482503
1.12, 1.3489467435847013
1.121, 1.3499911189031544
1.122, 1.3510340848082223
1.123, 1.3520756432019472
1.124, 1.3531157959838047
1.125, 1.354154545050707
1.1260000000000001, 1.3551918922970063
1.127, 1.356227839614498
1.1280000000000001, 1.3572623888924251
1.129, 1.3582955420174805
1.1300000000000001, 1.359327300873811
1.131, 1.3603576673430209
1.1320000000000001, 1.3613866433041752
1.133, 1.3624142306338032
1.1340000000000001, 1.3634404312059012
1.135, 1.364465246891937
1.1360000000000001, 1.3654886795608525
1.137, 1.3665107310790678
1.1380000000000001, 1.367531403310484
1.139, 1.3685506981164866
1.1400000000000001, 1.3695686173559494
1.140625, 1.3705851628852375
1.141, 1.3705851628852375
1.1420000000000001, 1.3716003365582108
1.143, 1.3726141402262273
1.1440000000000001, 1.3736265757381465
1.145, 1.374637644940333
1.1460000000000001, 1.3756473496766597
1.147, 1.3766556917885109
1.1480000000000001, 1.377662673114786
1.149, 1.378668295491903
1.1500000000000001, 1.3796725607538012
1.151, 1.380675470731945
1.1520000000000001, 1.3816770272553276
1.153, 1.3826772321504734
1.154, 1.3836760872414424
1.155, 1.3846735943498325
1.156, 1.3856697552947834
1.15625, 1.38666457189298
1.157, 1.38666457189298
1.158, 1.3876580459586554
1.159, 1.3886501793035944
1.16, 1.3896409737371367
1.161, 1.3906304310661803
1.162, 1.3916185530951848
1.163, 1.3926053416261743
1.164, 1.3935907984587415
1.165, 1.3945749253900501
1.166, 1.3955577242148387
1.167, 1.396539196725424
1.168, 1.3975193447117034
1.169, 1.3984981699611592
1.17, 1.3994756742588612
1.171, 1.4004518593874706
1.171875, 1.4014267271272425
1.172, 1.4014267271272425
1.173, 1.4024002792560295
1.174, 1.403372517549285
1.175, 1.4043434437800666
1.176, 1.4053130597190386
1.177, 1.4062813671344765
1.178, 1.4072483677922685
1.179, 1.4082140634559206
1.18, 1.4091784558865583
1.181, 1.4101415468429306
1.182, 1.411103338081413
1.183, 1.412063831356011
1.184, 1.4130230284183625
1.185, 1.4139809310177418
1.186, 1.4149375409010625
1.187, 1.4158928598128808
1.1875, 1.4168468894953985
1.188, 1.4168468894953985
1.189, 1.417799631688466
1.19, 1.418751088129586
1.191, 1.4197012605539163
1.192, 1.4206501506942733
1.193, 1.4215977602811345
1.194, 1.4225440910426423
1.195, 1.423489144704607
1.196, 1.4244329229905095
1.197, 1.4253754276215054
1.198, 1.426316660316427
1.199, 1.4272566227917873
1.2, 1.4281953167617827
1.201, 1.4291327439382964
1.202, 1.430068906030901
1.203, 1.4310038047468627
1.203125, 1.4319374417911428
1.204, 1.4319374417911428
1.205, 1.4328698188664022
1.206, 1.433800937673004
1.207, 1.4347307999090169
1.208, 1.4356594072702171
1.209, 1.4365867614500933
1.21, 1.4375128641398482
1.211, 1.4384377170284024
1.212, 1.439361321802397
1.213, 1.4402836801461973
1.214, 1.4412047937418953
1.215, 1.4421246642693129
1.216, 1.4430432934060053
1.217, 1.4439606828272638
1.218, 1.4448768342061182
1.21875, 1.4457917492133412
1.219, 1.4457917492133412
1.22, 1.4467054295174506
1.221, 1.4476178767847123
1.222, 1.4485290926791439
1.223, 1.4494390788625167
1.224, 1.4503478369943599
1.225, 1.4512553687319631
1.226, 1.4521616757303795
1.227, 1.453066759642428
1.228, 1.4539706221186979
1.229, 1.4548732648075504
1.23, 1.4557746893551224
1.231, 1.4566748974053294
1.232, 1.457573890599868
1.233, 1.4584716705782197
1.234, 1.4593682389776532
1.234375, 1.4602635974332279
1.235, 1.4602635974332279
1.236, 1.4611577475777964
1.237, 1.4620506910420077
1.238, 1.4629424294543105
1.239, 1.4638329644409558
1.24, 1.4647222976259995
1.241, 1.4656104306313065
1.242, 1.4664973650765523
1.243, 1.4673831025792268
1.244, 1.4682676447546372
1.245, 1.4691509932159108
1.246, 1.4700331495739978
1.247, 1.4709141154376744
1.248, 1.4717938924135459
1.249, 1.472672482106049
1.25, 1.4735498861174559
1.2510000000000001, 1.4744261060478756
1.252, 1.4753011434952583
1.2530000000000001, 1.4761750000553975
1.254, 1.4770476773219332
1.2550000000000001, 1.4779191768863549
1.256, 1.478789500338004
1.2570000000000001, 1.4796586492640775
1.258, 1.4805266252496299
1.2590000000000001, 1.4813934298775768
1.26, 1.4822590647286982
1.2610000000000001, 1.4831235313816398
1.262, 1.4839868314129174
1.2630000000000001, 1.4848489663969195
1.264, 1.4857099379059093
1.2650000000000001, 1.4865697475100288
1.265625, 1.4874283967773005
1.266, 1.4874283967773005
1.2670000000000001, 1.4882858872736313
1.268, 1.4891422205628146
1.2690000000000001, 1.4899973982065333
1.27, 1.4908514217643631
1.2710000000000001, 1.4917042927937747
1.272, 1.4925560128501372
1.2730000000000001, 1.4934065834867205
1.274, 1.4942560062546986
1.2750000000000001, 1.4951042827031515
1.276, 1.4959514143790695
1.2770000000000001, 1.4967974028273547
1.278, 1.4976422495908244
1.2790000000000001, 1.4984859562102137
1.28, 1.499328524224179
1.281, 1.5001699551692993
1.28125, 1.5010102505800809
1.282, 1.5010102505800809
1.283, 1.5018494119889585
1.284, 1.5026874409262991
1.285, 1.5035243389204045
1.286, 1.504360107497514
1.287, 1.5051947481818067
1.288, 1.5060282624954053
1.289, 1.5068606519583783
1.29, 1.5076919180887427
1.291, 1.508522062402467
1.292, 1.5093510864134736
1.293, 1.510178991633642
1.294, 1.5110057795728118
1.295, 1.5118314517387843
1.296, 1.5126560096373263
1.296875, 1.5134794547721726
1.297, 1.5134794547721726
1.298, 1.5143017886450285
1.299, 1.5151230127555728
1.3, 1.5159431286014606
1.301, 1.5167621376783256
1.302, 1.517580041479783
1.303, 1.5183968414974331
1.304, 1.5192125392208622
1.305, 1.520027136137647
1.306, 1.5208406337333564
1.307, 1.5216530334915548
1.308, 1.5224643368938042
1.309, 1.5232745454196674
1.31, 1.5240836605467103
1.311, 1.5248916837505047
1.312, 1.5256986165046313
1.3125, 1.5265044602806823
1.313, 1.5265044602806823
1.314, 1.5273092165482636
1.315, 1.528112886774998
1.316, 1.5289154724265275
1.317, 1.5297169749665165
1.318, 1.530517395856654
1.319, 1.5313167365566565
1.32, 1.5321149985242701
1.321, 1.5329121832152743
1.322, 1.5337082920834837
1.323, 1.5345033265807508
1.324, 1.535297288156969
1.325, 1.5360901782600749
1.326, 1.536881998336051
1.327, 1.5376727498289289
1.328, 1.5384624341807904
1.328125, 1.5392510528317724
1.329, 1.5392510528317724
1.33, 1.5400386072200676
1.331, 1.5408250987819276
1.332, 1.5416105289516664
1.333, 1.542394899161662
1.334, 1.5431782108423595
1.335, 1.5439604654222732
1.336, 1.5447416643279899
1.337, 1.5455218089841714
1.338, 1.5463009008135562
1.339, 1.5470789412369637
1.34, 1.547855931673295
1.341, 1.5486318735395366
1.342, 1.549406768250763
1.343, 1.5501806172201391
1.34375, 1.5509534218589223
1.344, 1.5509534218589223
1.345, 1.5517251835764654
1.346, 1.5524959037802197
1.347, 1.5532655838757368
1.348, 1.5540342252666715
1.349, 1.5548018293547845
1.35, 1.5555683975399446
1.351, 1.5563339312201314
1.352, 1.557098431791438
1.353, 1.5578619006480736
1.354, 1.5586243391823655
1.355, 1.5593857487847624
1.356, 1.5601461308438362
1.357, 1.560905486746285
1.358, 1.5616638178769358
1.359, 1.5624211256187461
1.359375, 1.5631774113528079
1.36, 1.5631774113528079
1.361, 1.5639326764583485
1.362, 1.5646869223127347
1.363, 1.5654401502914737
1.364, 1.5661923617682172
1.365, 1.5669435581147626
1.366, 1.5676937407010563
1.367, 1.5684429108951958
1.368, 1.5691910700634324
1.369, 1.5699382195701732
1.37, 1.5706843607779846
1.371, 1.5714294950475938
1.372, 1.5721736237378918
1.373, 1.5729167482059356
1.374, 1.5736588698069511
1.375, 1.574399989894335
1.3760000000000001, 1.5751401098196578
1.377, 1.5758792309326655
1.3780000000000001, 1.5766173545812832
1.379, 1.5773544821116168
1.3800000000000001, 1.5780906148679552
1.381, 1.5788257541927737
1.3820000000000001, 1.5795599014267354
1.383, 1.5802930579086945
1.3840000000000001, 1.5810252249756982
1.385, 1.5817564039629892
1.3860000000000001, 1.5824865962040087
1.387, 1.5832158030303978
1.3880000000000001, 1.583944025772001
1.389, 1.584671265756868
1.3900000000000001, 1.5853975243112561
1.390625, 1.5861228027596328
1.391, 1.5861228027596328
1.3920000000000001, 1.5868471024246784
1.393, 1.5875704246272881
1.3940000000000001, 1.5882927706865744
1.395, 1.5890141419198698
1.3960000000000001, 1.5897345396427287
1.397, 1.5904539651689307
1.3980000000000001, 1.591172419810482
1.399, 1.5918899048776183
1.4000000000000001, 1.592606421678807
1.401, 1.5933219715207498
1.4020000000000001, 1.594036555708385
1.403, 1.5947501755448898
1.4040000000000001, 1.5954628323316826
1.405, 1.5961745273684258
1.4060000000000001, 1.5968852619530276
1.40625, 1.5975950373816448
1.407, 1.5975950373816448
1.408, 1.598303854948685
1.409, 1.5990117159468087
1.41, 1.5997186216669323
1.411, 1.6004245733982299
1.412, 1.6011295724281356
1.413, 1.6018336200423464
1.414, 1.6025367175248242
1.415, 1.603238866157798
1.416, 1.6039400672217665
1.417, 1.6046403219955
1.418, 1.6053396317560438
1.419, 1.6060379977787191
1.42, 1.6067354213371263
1.421, 1.607431903703147
1.421875, 1.6081274461469464
1.422, 1.6081274461469464
1.423, 1.6088220499369754
1.424, 1.6095157163399734
1.425, 1.6102084466209698
1.426, 1.6109002420432876
1.427, 1.6115911038685442
1.428, 1.6122810333566546
1.429, 1.6129700317658338
1.43, 1.6136581003525983
1.431, 1.6143452403717693
1.432, 1.6150314530764747
1.433, 1.6157167397181507
1.434, 1.6164011015465451
1.435, 1.6170845398097191
1.436, 1.6177670557540493
1.437, 1.6184486506242306
1.4375, 1.6191293256632782
1.438, 1.6191293256632782
1.439, 1.6198090821125293
1.44, 1.6204879212116465
1.441, 1.6211658441986192
1.442, 1.621842852309766
1.443, 1.6225189467797372
1.444, 1.6231941288415168
1.445, 1.623868399726425
1.446, 1.62454176066412
1.447, 1.6252142128826008
1.448, 1.6258857576082093
1.449, 1.626556396065632
1.45, 1.627226129477903
1.451, 1.6278949590664056
1.452, 1.6285628860508752
1.453, 1.629229911649401
1.453125, 1.629896037078428
1.454, 1.629896037078428
1.455, 1.6305612635527598
1.456, 1.631225592285561
1.457, 1.6318890244883584
1.458, 1.632551561371044
1.459, 1.6332132041418772
1.46, 1.6338739540074865
1.461, 1.6345338121728723
1.462, 1.6351927798414088
1.463, 1.635850858214846
1.464, 1.6365080484933126
1.465, 1.6371643518753167
1.466, 1.63781976955775
1.467, 1.6384743027358886
1.468, 1.6391279526033953
1.46875, 1.6397807203523225
1.469, 1.6397807203523225
1.47, 1.6404326071731135
1.471, 1.641083614254605
1.472, 1.64173374278403
1.473, 1.6423829939470183
1.474, 1.6430313689276004
1.475, 1.6436788689082087
1.476, 1.64432549506968
1.477, 1.644971248591257
1.478, 1.645616130650592
1.479, 1.646260142423747
1.48, 1.6469032850851975
1.481, 1.6475455598078335
1.482, 1.6481869677629624
1.483, 1.6488275101203111
1.484, 1.6494671880480278
1.484375, 1.6501060027126842
1.485, 1.6501060027126842
1.486, 1.6507439552792775
1.487, 1.651381046911233
1.488, 1.6520172787704062
1.489, 1.6526526520170837
1.49, 1.653287167809987
1.491, 1.6539208273062735
1.492, 1.6545536316615397
1.493, 1.6551855820298216
1.494, 1.6558166795635985
1.495, 1.656446925413794
1.496, 1.6570763207297785
1.497, 1.657704866659372
1.498, 1.6583325643488442
1.499, 1.6589594149429192
1.5, 1.6595854195847755
1.5010000000000001, 1.6602105794160489
1.502, 1.6608348955768348
1.5030000000000001, 1.66145836920569
1.504, 1.662081001439634
1.5050000000000001, 1.6627027934141534
1.506, 1.663323746263201
1.5070000000000001, 1.6639438611192
1.508, 1.6645631391130449
1.5090000000000001, 1.6651815813741047
1.51, 1.6657991890302237
1.5110000000000001, 1.6664159632077247
1.512, 1.6670319050314097
1.5130000000000001, 1.6676470156245635
1.514, 1.6682612961089547
1.5150000000000001, 1.6688747476048378
1.515625, 1.669487371230956
1.516, 1.669487371230956
1.5170000000000001, 1.6700991681045423
1.518, 1.6707101393413222
1.5190000000000001, 1.6713202860555152
1.52, 1.6719296093598377
1.5210000000000001, 1.6725381103655037
1.522, 1.6731457901822282
1.5230000000000001, 1.6737526499182285
1.524, 1.674358690680226
1.5250000000000001, 1.6749639135734489
1.526, 1.6755683197016338
1.5270000000000001, 1.6761719101670276
1.528, 1.6767746860703898
1.5290000000000001, 1.6773766485109944
1.53, 1.677977798586632
1.5310000000000001, 1.6785781373936115
1.53125, 1.6791776660267623
1.532, 1.6791776660267623
1.5330000000000001, 1.6797763855794365
1.534, 1.6803742971435107
1.5350000000000001, 1.6809714018093878
1.536, 1.681567700665999
1.537, 1.6821631948008067
1.538, 1.6827578852998049
1.539, 1.6833517732475223
1.54, 1.6839448597270241
1.541, 1.684537145819914
1.542, 1.6851286326063357
1.543, 1.6857193211649755
1.544, 1.6863092125730639
1.545, 1.6868983079063775
1.546, 1.6874866082392412
1.546875, 1.6880741146445302
1.547, 1.6880741146445302
1.548, 1.6886608281936717
1.549, 1.689246749956647
1.55, 1.6898318810019934
1.551, 1.6904162223968064
1.552, 1.6909997752067412
1.553, 1.6915825404960148
1.554, 1.692164519327408
1.555, 1.6927457127622676
1.556, 1.693326121860508
1.557, 1.6939057476806132
1.558, 1.6944845912796385
1.559, 1.695062653713213
1.56, 1.6956399360355412
1.561, 1.6962164392994048
1.562, 1.6967921645561646
1.5625, 1.6973671128557628
1.563, 1.6973671128557628
1.564, 1.6979412852467246
1.565, 1.6985146827761601
1.566, 1.6990873064897665
1.567, 1.6996591574318294
1.568, 1.7002302366452255
1.569, 1.700800545171424
1.57, 1.7013700840504888
1.571, 1.7019388543210798
1.572, 1.7025068570204553
1.573, 1.7030740931844741
1.574, 1.7036405638475969
1.575, 1.7042062700428882
1.576, 1.7047712128020185
1.577, 1.705335393155266
1.578, 1.7058988121315184
1.578125, 1.7064614707582753
1.579, 1.7064614707582753
1.58, 1.7070233700616493
1.581, 1.7075845110663683
1.582, 1.7081448947957774
1.583, 1.7087045222718402
1.584, 1.7092633945151419
1.585, 1.70982151254489
1.586, 1.7103788773789161
1.587, 1.7109354900336793
1.588, 1.711491351524266
1.589, 1.712046462864393
1.59, 1.7126008250664093
1.591, 1.7131544391412974
1.592, 1.7137073060986754
1.593, 1.7142594269467992
1.59375, 1.714810802692564
1.594, 1.714810802692564
1.595, 1.7153614343415058
1.596, 1.715911322897804
1.597, 1.7164604693642826
1.598, 1.7170088747424124
1.599, 1.7175565400323125
1.6, 1.7181034662327526
1.601, 1.7186496543411542
1.602, 1.7191951053535932
1.603, 1.7197398202648009
1.604, 1.7202838000681662
1.605, 1.7208270457557373
1.606, 1.721369558318224
1.607, 1.721911338744999
1.608, 1.7224523880240994
1.609, 1.7229927071422293
1.609375, 1.7235322970847613
1.61, 1.7235322970847613
1.611, 1.7240711588357378
1.612, 1.7246092933778736
1.613, 1.7251467016925572
1.614, 1.7256833847598525
1.615, 1.726219343558501
1.616, 1.7267545790659231
1.617, 1.7272890922582207
1.618, 1.7278228841101777
1.619, 1.728355955595263
1.62, 1.7288883076856316
1.621, 1.7294199413521265
1.622, 1.7299508575642808
1.623, 1.7304810572903189
1.624, 1.7310105414971584
1.625, 1.7315393111504125
1.6260000000000001, 1.732067367214391
1.627, 1.7325947106521022
1.6280000000000001, 1.7331213424252552
1.629, 1.7336472634942608
1.6300000000000001, 1.734172474818234
1.631, 1.7346969773549954
1.6320000000000001, 1.7352207720610728
1.633, 1.7357438598917034
1.6340000000000001, 1.7362662418008352
1.635, 1.7367879187411288
1.6360000000000001, 1.7373088916639592
1.637, 1.7378291615194172
1.6380000000000001, 1.738348729256312
1.639, 1.7388675958221718
1.6400000000000001, 1.7393857621632463
1.640625, 1.7399032292245082
1.641, 1.7399032292245082
1.6420000000000001, 1.7404199979496553
1.643, 1.740936069281111
1.6440000000000001, 1.741451444160028
1.645, 1.7419661235262875
1.6460000000000001, 1.7424801083185035
1.647, 1.742993399474023
1.6480000000000001, 1.7435059979289278
1.649, 1.7440179046180364
1.6500000000000001, 1.744529120474906
1.651, 1.7450396464318338
1.6520000000000001, 1.7455494834198588
1.653, 1.7460586323687637
1.6540000000000001, 1.7465670942070763
1.655, 1.7470748698620715
1.6560000000000001, 1.7475819602597724
1.65625, 1.7480883663249527
1.657, 1.7480883663249527
1.6580000000000001, 1.7485940889811382
1.659, 1.7490991291506082
1.6600000000000001, 1.7496034877543973
1.661, 1.7501071657122975
1.6620000000000001, 1.750610163942859
1.663, 1.7511124833633929
1.6640000000000001, 1.751614124889972
1.665, 1.7521150894374327
1.666, 1.7526153779193774
1.667, 1.753114991248175
1.668, 1.7536139303349634
1.669, 1.7541121960896509
1.67, 1.7546097894209178
1.671, 1.7551067112362182
1.671875, 1.7556029624417813
1.672, 1.7556029624417813
1.673, 1.7560985439426133
1.674, 1.7565934566424997
1.675, 1.7570877014440056
1.676, 1.7575812792484784
1.677, 1.758074190956049
1.678, 1.758566437465634
1.679, 1.759058019674936
1.68, 1.7595489384804466
1.681, 1.7600391947774479
1.682, 1.7605287894600132
1.683, 1.7610177234210098
1.684, 1.7615059975520995
1.685, 1.761993612743741
1.686, 1.7624805698851913
1.687, 1.7629668698645073
1.6875, 1.7634525135685477
1.688, 1.7634525135685477
1.689, 1.763937501882974
1.69, 1.7644218356922525
1.691, 1.7649055158796563
1.692, 1.765388543327266
1.693, 1.765870918915972
1.694, 1.766352643525476
1.695, 1.7668337180342923
1.696, 1.76731414331975
1.697, 1.7677939202579938
1.698, 1.7682730497239862
1.699, 1.768751532591509
1.7, 1.769229369733165
1.701, 1.7697065620203785
1.702, 1.7701831103233987
1.703, 1.7706590155113002
1.703125, 1.7711342784519846
1.704, 1.7711342784519846
1.705, 1.7716089000121822
1.706, 1.7720828810574538
1.707, 1.772556222452192
1.708, 1.7730289250596227
1.709, 1.7735009897418073
1.71, 1.7739724173596434
1.711, 1.7744432087728672
1.712, 1.7749133648400541
1.713, 1.7753828864186214
1.714, 1.775851774364829
1.715, 1.776320029533781
1.716, 1.7767876527794284
1.717, 1.7772546449545688
1.718, 1.7777210069108493
1.71875, 1.7781867394987678
1.719, 1.7781867394987678
1.72, 1.7786518435676741
1.721, 1.7791163199657722
1.722, 1.7795801695401212
1.723, 1.780043393136637
1.724, 1.7805059916000943
1.725, 1.780967965774127
1.726, 1.7814293165012314
1.727, 1.7818900446227661
1.728, 1.7823501509789546
1.729, 1.7828096364088863
1.73, 1.7832685017505185
1.731, 1.7837267478406778
1.732, 1.7841843755150606
1.733, 1.7846413856082366
1.734, 1.7850977789536484
1.734375, 1.7855535563836142
1.735, 1.7855535563836142
1.736, 1.7860087187293292
1.737, 1.7864632668208664
1.738, 1.7869172014871788
1.739, 1.7873705235561008
1.74, 1.7878232338543496
1.741, 1.7882753332075265
1.742, 1.7887268224401187
1.743, 1.7891777023755011
1.744, 1.7896279738359369
1.745, 1.7900776376425798
1.746, 1.7905266946154756
1.747, 1.7909751455735632
1.748, 1.7914229913346764
1.749, 1.7918702327155451
1.75, 1.7923168705317973
1.7510000000000001, 1.7927629055979601
1.752, 1.7932083387274613
1.7530000000000001, 1.7936531707326313
1.754, 1.7940974024247038
1.7550000000000001, 1.7945410346138182
1.756, 1.7949840681090201
1.7570000000000001, 1.7954265037182635
1.758, 1.795868342248412
1.7590000000000001, 1.7963095845052406
1.76, 1.7967502312934365
1.7610000000000001, 1.7971902834166011
1.762, 1.7976297416772513
1.7630000000000001, 1.798068606876821
1.764, 1.7985068798156625
1.7650000000000001, 1.7989445612930481
1.765625, 1.7993816521071715
1.766, 1.7993816521071715
1.7670000000000001, 1.799818153055149
1.768, 1.800254064933021
1.7690000000000001, 1.8006893885357542
1.77, 1.8011241246572423
1.7710000000000001, 1.8015582740903073
1.772, 1.8019918376267015
1.7730000000000001, 1.8024248160571086
1.774, 1.8028572101711455
1.7750000000000001, 1.803289020757363
1.776, 1.8037202486032484
1.7770000000000001, 1.8041508944952256
1.778, 1.8045809592186577
1.7790000000000001, 1.8050104435578476
1.78, 1.80543934829604
1.7810000000000001, 1.8058676742154225
1.78125, 1.806295422097127
1.782, 1.806295422097127
1.7830000000000001, 1.8067225927212314
1.784, 1.8071491868667606
1.7850000000000001, 1.8075752053116887
1.786, 1.8080006488329394
1.7870000000000001, 1.8084255182063882
1.788, 1.8088498142068632
1.7890000000000001, 1.8092735376081472
1.79, 1.8096966891829789
1.7910000000000001, 1.8101192697030537
1.792, 1.810541279939026
1.793, 1.8109627206605097
1.794, 1.8113835926360804
1.795, 1.8118038966332766
1.796, 1.8122236334186006
1.796875, 1.8126428037575206
1.797, 1.8126428037575206
1.798, 1.8130614084144718
1.799, 1.8134794481528578
1.8, 1.8138969237350515
1.801, 1.8143138359223976
1.802, 1.8147301854752127
1.803, 1.815145973152788
1.804, 1.8155611997133894
1.805, 1.8159758659142597
1.806, 1.8163899725116204
1.807, 1.8168035202606714
1.808, 1.8172165099155941
1.809, 1.817628942229552
1.81, 1.818040817954692
1.811, 1.8184521378421465
1.812, 1.8188629026420335
1.8125, 1.8192731131034592
1.813, 1.8192731131034592
1.814, 1.8196827699745184
1.815, 1.8200918740022969
1.816, 1.8205004259328719
1.817, 1.8209084265113138
1.818, 1.8213158764816877
1.819, 1.8217227765870543
1.82, 1.8221291275694718
1.821, 1.8225349301699967
1.822, 1.8229401851286855
1.823, 1.8233448931845961
1.824, 1.8237490550757889
1.825, 1.8241526715393281
1.826, 1.8245557433112838
1.827, 1.824958271126732
1.828, 1.8253602557197572
1.828125, 1.8257616978234532
1.829, 1.8257616978234532
1.83, 1.826162598169924
1.831, 1.8265629574902864
1.832, 1.8269627765146699
1.833, 1.8273620559722188
1.834, 1.8277607965910936
1.835, 1.828158999098472
1.836, 1.8285566642205502
1.837, 1.8289537926825445
1.838, 1.8293503852086928
1.839, 1.8297464425222552
1.84, 1.8301419653455158
1.841, 1.8305369543997843
1.842, 1.8309314104053964
1.843, 1.8313253340817164
1.84375, 1.831718726147137
1.844, 1.831718726147137
1.845, 1.832111587319082
1.846, 1.832503918314007
1.847, 1.8328957198474003
1.848, 1.833286992633785
1.849, 1.8336777373867197
1.85, 1.8340679548188001
1.851, 1.8344576456416606
1.852, 1.8348468105659748
1.853, 1.8352354503014572
1.854, 1.8356235655568647
1.855, 1.8360111570399977
1.856, 1.8363982254577014
1.857, 1.836784771515867
1.858, 1.8371707959194332
1.859, 1.8375562993723873
1.859375, 1.8379412825777666
1.86, 1.8379412825777666
1.861, 1.8383257462376594
1.862, 1.838709691053207
1.863, 1.8390931177246042
1.864, 1.8394760269511006
1.865, 1.8398584194310024
1.866, 1.8402402958616737
1.867, 1.840621656939537
1.868, 1.8410025033600754
1.869, 1.841382835817833
1.87, 1.8417626550064168
1.871, 1.8421419616184977
1.872, 1.8425207563458121
1.873, 1.8428990398791625
1.874, 1.8432768129084192
1.875, 1.8436540761225217
1.8760000000000001, 1.8440308302094797
1.877, 1.8444070758563742
1.8780000000000001, 1.8447828137493594
1.879, 1.845158044573663
1.8800000000000001, 1.8455327690135885
1.881, 1.8459069877525154
1.8820000000000001, 1.8462807014729012
1.883, 1.8466539108562825
1.8840000000000001, 1.8470266165832758
1.885, 1.8473988193335797
1.8860000000000001, 1.8477705197859748
1.887, 1.8481417186183262
